Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
1111,1111,0,2046,2252
1112,1112,0,2046,3500
1113,1113,0,2047,922
1114,1114,0,2046,1268
1115,1115,0,2047,3631
1116,1116,0,2047,1825
1117,1117,0,2047,578
1118,1118,0,2047,3154
1119,1119,0,2046,2810
1120,1120,0,2046,446
1121,1121,0,2046,2252
1122,1122,0,2046,3500
1123,1123,0,2047,922
1124,1124,0,2047,1267
1125,1125,0,2047,3631
1126,1126,0,2046,1825
1127,1127,0,2047,577
1128,1128,0,2046,3154
1129,1129,0,2046,2809
1130,1130,0,2047,446
1131,1131,0,2047,2252
1132,1132,0,2046,3499
1133,1133,0,2046,922
1134,1134,0,2046,1267
1135,1135,0,2047,3631
1136,1136,0,2047,1825
1137,1137,0,2046,577
1138,1138,0,2046,3154
1139,1139,0,2047,2809
1140,1140,0,2046,445
1141,1141,0,2046,2252
1142,1142,0,2047,3500
1143,1143,0,2046,923
