Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
1042,1042,0,2046,4010
1043,1043,0,2046,4030
1044,1044,0,2046,3931
1045,1045,0,2047,3710
1046,1046,0,2046,3382
1047,1047,0,2047,2975
1048,1048,0,2046,2504
1049,1049,0,2047,1996
1050,1050,0,2046,1505
1051,1051,0,2046,1050
1052,1052,0,2047,649
1053,1053,0,2046,336
1054,1054,0,2047,131
1055,1055,0,2047,41
1056,1056,0,2047,80
1057,1057,0,2046,243
1058,1058,0,2046,515
1059,1059,0,2046,887
1060,1060,0,2046,1333
1061,1061,0,2047,1819
1062,1062,0,2046,2318
1063,1063,0,2047,2802
1064,1064,0,2046,3236
1065,1065,0,2046,3596
1066,1066,0,2046,3860
1067,1067,0,2046,4010
1068,1068,0,2046,4030
1069,1069,0,2046,3932
1070,1070,0,2046,3712
1071,1071,0,2047,3384
1072,1072,0,2046,2976
1073,1073,0,2047,2505
1074,1074,0,2046,1997
1075,1075,0,2047,1506
1076,1076,0,2046,1051
1077,1077,0,2047,649
1078,1078,0,2046,336
1079,1079,0,2046,130
1080,1080,0,2047,41
1081,1081,0,2046,81
1082,1082,0,2047,243
1083,1083,0,2047,515
1084,1084,0,2046,888
1085,1085,0,2047,1335
1086,1086,0,2046,1821
1087,1087,0,2047,2322
1088,1088,0,2046,2806
1089,1089,0,2046,3240
1090,1090,0,2047,3598
1091,1091,0,2047,3862
1092,1092,0,2046,4010
1093,1093,0,2046,4030
1094,1094,0,2046,3931
1095,1095,0,2047,3711
1096,1096,0,2046,3383
1097,1097,0,2047,2977
1098,1098,0,2046,2506
1099,1099,0,2047,1998
1100,1100,0,2046,1506
1101,1101,0,2047,1051
1102,1102,0,2046,647
1103,1103,0,2047,336
1104,1104,0,2047,130
1105,1105,0,2046,41
1106,1106,0,2046,80
1107,1107,0,2047,243
1108,1108,0,2046,516
1109,1109,0,2046,889
1110,1110,0,2047,1335
1111,1111,0,2046,1821
1112,1112,0,2046,2319
1113,1113,0,2047,2803
1114,1114,0,2046,3237
1115,1115,0,2046,3596
1116,1116,0,2047,3861
1117,1117,0,2046,4009
1118,1118,0,2046,4030
1119,1119,0,2046,3932
1120,1120,0,2046,3711
1121,1121,0,2046,3382
1122,1122,0,2046,2976
1123,1123,0,2046,2504
1124,1124,0,2046,1996
1125,1125,0,2046,1505
1126,1126,0,2046,1051
1127,1127,0,2046,649
1128,1128,0,2046,336
1129,1129,0,2046,131
1130,1130,0,2046,41
