Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
1025,1025,0,2047,3079
1026,1026,0,2047,1159
1027,1027,0,2047,132
1028,1028,0,2046,1039
1029,1029,0,2046,2960
1030,1030,0,2046,3947
1031,1031,0,2047,2998
1032,1032,0,2046,1076
1033,1033,0,2046,130
1034,1034,0,2046,1121
1035,1035,0,2047,3043
1036,1036,0,2046,3946
1037,1037,0,2047,2914
1038,1038,0,2046,994
1039,1039,0,2046,133
1040,1040,0,2047,1207
1041,1041,0,2046,3123
1042,1042,0,2046,3940
1043,1043,0,2046,2828
1044,1044,0,2045,915
1045,1045,0,2046,143
1046,1046,0,2046,1293
1047,1047,0,2046,3200
1048,1048,0,2047,3929
1049,1049,0,2046,2740
1050,1050,0,2046,840
1051,1051,0,2046,156
1052,1052,0,2046,1382
1053,1053,0,2046,3275
1054,1054,0,2047,3914
1055,1055,0,2046,2649
1056,1056,0,2046,766
1057,1057,0,2046,175
1058,1058,0,2046,1474
1059,1059,0,2046,3346
1060,1060,0,2046,3892
1061,1061,0,2047,2558
1062,1062,0,2047,697
1063,1063,0,2047,196
1064,1064,0,2047,1566
1065,1065,0,2047,3414
1066,1066,0,2046,3868
1067,1067,0,2046,2465
1068,1068,0,2047,631
1069,1069,0,2047,225
1070,1070,0,2046,1659
1071,1071,0,2046,3479
1072,1072,0,2046,3838
1073,1073,0,2047,2371
1074,1074,0,2046,567
1075,1075,0,2047,256
1076,1076,0,2047,1753
1077,1077,0,2047,3541
1078,1078,0,2046,3804
1079,1079,0,2047,2276
1080,1080,0,2046,508
1081,1081,0,2046,293
1082,1082,0,2046,1849
1083,1083,0,2046,3598
1084,1084,0,2046,3765
1085,1085,0,2047,2181
1086,1086,0,2046,452
1087,1087,0,2047,333
1088,1088,0,2046,1945
1089,1089,0,2047,3651
1090,1090,0,2046,3722
1091,1091,0,2047,2085
1092,1092,0,2047,402
1093,1093,0,2046,378
1094,1094,0,2047,2040
1095,1095,0,2046,3700
1096,1096,0,2047,3675
1097,1097,0,2046,1989
1098,1098,0,2046,354
1099,1099,0,2047,429
1100,1100,0,2046,2136
1101,1101,0,2046,3745
1102,1102,0,2046,3623
1103,1103,0,2046,1893
1104,1104,0,2047,311
1105,1105,0,2046,482
1106,1106,0,2046,2232
1107,1107,0,2046,3786
1108,1108,0,2046,3568
1109,1109,0,2046,1798
1110,1110,0,2046,273
1111,1111,0,2046,540
1112,1112,0,2047,2327
1113,1113,0,2047,3822
1114,1114,0,2046,3508
1115,1115,0,2047,1703
1116,1116,0,2046,238
1117,1117,0,2047,601
1118,1118,0,2046,2422
1119,1119,0,2047,3855
1120,1120,0,2047,3445
1121,1121,0,2046,1608
1122,1122,0,2046,209
1123,1123,0,2046,665
1124,1124,0,2046,2515
1125,1125,0,2046,3882
1126,1126,0,2046,3378
1127,1127,0,2046,1516
1128,1128,0,2046,183
1129,1129,0,2046,734
1130,1130,0,2046,2607
1131,1131,0,2046,3903
1132,1132,0,2046,3309
1133,1133,0,2046,1424
1134,1134,0,2046,164
1135,1135,0,2046,805
1136,1136,0,2046,2698
1137,1137,0,2046,3922
1138,1138,0,2047,3236
1139,1139,0,2046,1335
1140,1140,0,2046,148
1141,1141,0,2046,880
1142,1142,0,2046,2788
1143,1143,0,2047,3935
1144,1144,0,2046,3159
